0,0,20.053333333333335
0,0,19.92
0,0,19.953333333333333
0,0,19.793333333333333
0,0,19.793333333333333
0,0,19.786666666666665
0,0,19.773333333333333
0,0,19.813333333333333
0,0,19.98
0,0,19.98
0,0,20.093333333333334
0,0,20.04
0,0,20.04
0,0,20.02
0,0,20.12
0,0,20.6
0,0,20.546666666666667
0,0,20.626666666666665
0,0,20.54
0,0,20.56
0,0,20.733333333333334
0,0,20.633333333333333
0,0,20.64666666666667
0,0,20.7
0,0,20.62
0,0,20.626666666666665
0,0,20.6
0,0,20.58
0,0,20.573333333333334
0,0,20.626666666666665
0,0,20.686666666666667
0,0,20.7
0,0,20.64666666666667
0,0,20.626666666666665
0,0,20.506666666666668
0,0,20.5
0,0,20.52
0,0,20.433333333333334
0,0,20.446666666666665
0,0,20.4
0,0,20.213333333333335
0,0,20.366666666666667
0,0,20.38
0,0,20.6
0,0,20.80666666666667
0,0,20.706666666666667
0,0,20.72
0,0,20.713333333333335
0,0,20.786666666666665
0,0,20.846666666666668
0,0,20.88
0,0,20.906666666666666
0,0,20.9
0,0,20.9
0,0,20.973333333333333
0,0,20.953333333333333
0,0,20.966666666666665
0,0,20.953333333333333
0,0,20.9
0,0,20.926666666666666
0,0,21.053333333333335
0,0,21.186666666666667
0,0,21.093333333333334
0,0,21.033333333333335
0,0,21.046666666666667
0,0,20.906666666666666
0,0,20.833333333333332
0,0,20.733333333333334
0,0,20.746666666666666
0,0,20.753333333333334
0,0,20.773333333333333
0,0,20.80666666666667
0,0,20.84
0,0,20.85333333333333
0,0,20.84
0,0,20.846666666666668
0,0,20.826666666666668
0,0,20.866666666666667
0,0,20.906666666666666
0,0,20.846666666666668
0,0,20.813333333333333
0,0,20.76
0,0,20.64666666666667
0,0,20.466666666666665
0,0,20.513333333333332
0,0,20.56
0,0,20.56
0,0,20.766666666666666
0,0,20.69333333333333
0,0,20.62
0,0,20.74
0,0,20.626666666666665
0,0,20.726666666666667
0,0,20.773333333333333
0,0,20.653333333333332
0,0,20.64666666666667
0,0,20.72
0,0,20.613333333333333
0,0,20.566666666666666
0,0,20.553333333333335
0,0,20.58
0,0,20.586666666666666
0,0,20.69333333333333
0,0,20.913333333333334
0,0,21.033333333333335
0,0,21.04
0,0,21.206666666666667
0,0,21.246666666666666
0,0,21.026666666666667
0,0,21.04
0,0,21.086666666666666
0,0,21.093333333333334
0,0,21.12
0,0,21.093333333333334
0,0,21.213333333333335
0,0,21.153333333333332
0,0,21.246666666666666
0,0,21.293333333333333
0,0,21.273333333333333
0,0,21.346666666666668
0,0,21.3
0,0,21.286666666666665
0,0,21.42
0,0,21.46
0,0,21.493333333333332
0,0,21.5
0,0,21.48
0,0,21.566666666666666
0,0,21.726666666666667
0,0,21.566666666666666
0,0,21.56
0,0,21.62
0,0,21.426666666666666
0,0,21.433333333333334
0,0,21.453333333333333
0,0,21.466666666666665
0,0,21.56
0,0,21.46
0,0,21.38
0,0,21.426666666666666
0,0,21.68
0,0,21.593333333333334
0,0,21.466666666666665
0,0,21.446666666666665
0,0,21.473333333333333
0,0,21.68
0,0,21.706666666666667
0,0,21.673333333333332
0,0,21.36
0,0,21.35333333333333
0,0,21.006666666666668
0,0,21.02
0,0,21.093333333333334
0,0,21.113333333333333
0,0,21.166666666666668
0,0,21.153333333333332
0,0,21.16
0,0,21.2
0,0,21.046666666666667
0,0,21.14666666666667
0,0,21.073333333333334
0,0,21.113333333333333
0,0,21.16
0,0,21.153333333333332
0,0,21.066666666666666
0,0,20.446666666666665
0,0,20.446666666666665
0,0,20.44
0,0,20.533333333333335
0,0,20.68
0,0,20.506666666666668
0,0,20.44
0,0,20.393333333333334
0,0,20.32
0,0,20.406666666666666
0,0,20.433333333333334
0,0,20.68
0,0,20.713333333333335
0,0,20.773333333333333
0,0,20.753333333333334
0,0,20.68
0,0,20.68
0,0,20.72
0,0,20.726666666666667
0,0,20.766666666666666
0,0,20.98
0,0,21.0
0,0,20.98
0,0,20.953333333333333
0,0,21.24
0,0,21.18
0,0,21.086666666666666
0,0,21.126666666666665
0,0,20.94
0,0,20.826666666666668
0,0,20.893333333333334
0,0,20.866666666666667
0,0,20.88
0,0,20.753333333333334
0,0,20.713333333333335
0,0,20.673333333333332
0,0,20.653333333333332
0,0,20.793333333333333
0,0,20.786666666666665
0,0,20.846666666666668
0,0,20.933333333333334
0,0,20.913333333333334
0,0,20.86
0,0,20.813333333333333
0,0,20.86
0,0,20.946666666666665
0,0,20.726666666666667
0,0,20.733333333333334
0,0,20.8
0,0,20.873333333333335
0,0,20.966666666666665
0,0,20.973333333333333
0,0,21.006666666666668
0,0,20.986666666666668
0,0,21.033333333333335
0,0,21.0
0,0,20.98
0,0,20.946666666666665
0,0,20.946666666666665
0,0,20.946666666666665
0,0,21.086666666666666
0,0,21.24
0,0,21.186666666666667
0,0,21.153333333333332
0,0,21.19333333333333
0,0,21.186666666666667
0,0,21.2
0,0,21.333333333333332
0,0,21.12
0,0,21.066666666666666
0,0,21.086666666666666
0,0,21.133333333333333
0,0,21.033333333333335
0,0,21.033333333333335
0,0,21.06
0,0,20.993333333333332
0,0,21.166666666666668
0,0,21.04
0,0,21.133333333333333
0,0,21.166666666666668
0,0,21.19333333333333
0,0,21.273333333333333
0,0,21.313333333333333
0,0,21.32
0,0,21.393333333333334
0,0,21.313333333333333
0,0,21.35333333333333
0,0,21.233333333333334
0,0,20.986666666666668
0,0,20.926666666666666
0,0,20.9
0,0,20.713333333333335
0,0,20.726666666666667
0,0,20.64
0,0,20.56
0,0,20.6
0,0,20.64666666666667
0,0,20.546666666666667
0,0,20.62
0,0,20.546666666666667
0,0,20.553333333333335
0,0,20.546666666666667
0,0,20.433333333333334
0,0,20.466666666666665
0,0,20.393333333333334
0,0,20.506666666666668
0,0,20.566666666666666
0,0,20.466666666666665
0,0,20.453333333333333
0,0,20.48
0,0,20.48
0,0,20.866666666666667
0,0,20.813333333333333
0,0,20.66
0,0,20.653333333333332
0,0,20.633333333333333
0,0,20.546666666666667
0,0,20.626666666666665
0,0,20.633333333333333
0,0,20.5
0,0,20.486666666666668
0,0,20.586666666666666
0,0,20.573333333333334
0,0,20.606666666666666
0,0,20.593333333333334
0,0,20.30666666666667
0,0,20.366666666666667
0,0,20.466666666666665
0,0,20.69333333333333
0,0,20.726666666666667
0,0,20.6
0,0,20.533333333333335
0,0,20.69333333333333
0,0,20.813333333333333
0,0,20.78
0,0,20.82
0,0,20.813333333333333
0,0,20.76
0,0,20.76
0,0,20.64666666666667
0,0,20.80666666666667
0,0,20.86
0,0,20.78
0,0,20.86
0,0,20.826666666666668
0,0,20.85333333333333
0,0,21.053333333333335
0,0,21.013333333333332
0,0,21.013333333333332
0,0,21.04
0,0,21.053333333333335
0,0,21.053333333333335
0,0,21.093333333333334
0,0,21.04
0,0,20.98
0,0,20.966666666666665
0,0,20.986666666666668
0,0,21.166666666666668
0,0,21.286666666666665
0,0,21.246666666666666
0,0,21.266666666666666
0,0,21.053333333333335
0,0,21.02
0,0,20.94
0,0,20.993333333333332
0,0,21.0
0,0,21.066666666666666
0,0,21.033333333333335
0,0,21.113333333333333
0,0,21.12
0,0,21.053333333333335
0,0,21.126666666666665
0,0,21.12
0,0,21.153333333333332
0,0,21.106666666666666
0,0,21.106666666666666
0,0,21.1
0,0,21.14
0,0,21.22
0,0,21.186666666666667
0,0,21.14666666666667
0,0,21.22
0,0,21.22
0,0,21.253333333333334
0,0,21.22
0,0,21.35333333333333
0,0,21.48
0,0,21.3
0,0,21.42
0,0,21.446666666666665
0,0,21.393333333333334
0,0,21.76
0,0,21.82
0,0,21.906666666666666
0,0,21.86
0,0,21.64
0,0,21.686666666666667
0,0,21.69333333333333
0,0,21.706666666666667
0,0,21.673333333333332
0,0,21.6
0,0,21.606666666666666
0,0,21.52
0,0,21.586666666666666
0,0,21.56
0,0,21.66
0,0,21.706666666666667
0,0,21.673333333333332
0,0,21.64
0,0,21.573333333333334
0,0,21.466666666666665
0,0,21.30666666666667
0,0,21.3
0,0,21.293333333333333
0,0,21.446666666666665
0,0,21.586666666666666
0,0,21.64
0,0,21.64666666666667
0,0,21.706666666666667
0,0,21.686666666666667
0,0,21.69333333333333
0,0,21.653333333333332
0,0,21.486666666666668
0,0,21.513333333333332
0,0,21.573333333333334
0,0,21.513333333333332
0,0,21.546666666666667
0,0,21.553333333333335
0,0,21.466666666666665
0,0,21.72
0,0,21.713333333333335
0,0,21.593333333333334
0,0,21.586666666666666
0,0,21.6
0,0,21.686666666666667
0,0,21.69333333333333
0,0,21.72
0,0,21.786666666666665
0,0,21.92
0,0,21.873333333333335
0,0,22.02
0,0,22.06
0,0,22.033333333333335
0,0,21.98
0,0,22.02
0,0,22.006666666666668
0,0,22.006666666666668
0,0,22.026666666666667
0,0,22.02
0,0,22.26
0,0,22.273333333333333
0,0,22.24
0,0,22.246666666666666
0,0,22.3
0,0,22.293333333333333
0,0,22.3
0,0,22.526666666666667
0,0,22.633333333333333
0,0,22.626666666666665
0,0,22.62
0,0,22.62
0,0,22.326666666666668
0,0,22.553333333333335
0,0,22.586666666666666
0,0,22.506666666666668
0,0,22.6
0,0,22.76
0,0,22.74
0,0,22.84
0,0,22.88
0,0,22.833333333333332
0,0,22.76
0,0,22.8
0,0,22.8
0,0,22.82
0,0,23.053333333333335
0,0,23.133333333333333
0,0,23.08
0,0,22.846666666666668
0,0,22.886666666666667
0,0,22.946666666666665
0,0,23.013333333333332
0,0,22.893333333333334
0,0,22.786666666666665
0,0,22.7
0,0,22.773333333333333
0,0,23.046666666666667
0,0,23.053333333333335
0,0,23.173333333333332
0,0,23.426666666666666
0,0,23.30666666666667
0,0,23.553333333333335
0,0,23.6
0,0,23.666666666666668
0,0,23.52
0,0,23.4
0,0,23.36
0,0,23.326666666666668
0,0,23.373333333333335
0,0,23.326666666666668
0,0,23.413333333333334
0,0,23.426666666666666
0,0,23.5
0,0,23.68
0,0,23.606666666666666
0,0,23.84
0,0,23.906666666666666
0,0,23.913333333333334
0,0,23.80666666666667
0,0,23.76
0,0,23.86
0,0,23.966666666666665
0,0,24.0
0,0,24.073333333333334
0,0,23.98
0,0,24.006666666666668
0,0,23.946666666666665
0,0,23.953333333333333
0,0,23.92
0,0,24.033333333333335
0,0,24.16
0,0,24.1
0,0,24.126666666666665
0,0,24.19333333333333
0,0,24.166666666666668
0,0,24.233333333333334
0,0,24.253333333333334
0,0,24.213333333333335
0,0,24.213333333333335
0,0,24.153333333333332
0,0,24.186666666666667
0,0,24.126666666666665
0,0,24.206666666666667
0,0,24.293333333333333
0,0,24.313333333333333
0,0,24.393333333333334
0,0,24.26
0,0,24.533333333333335
0,0,24.426666666666666
0,0,24.34
0,0,24.346666666666668
0,0,24.246666666666666
0,0,24.24
0,0,24.386666666666667
0,0,24.4
0,0,24.56
0,0,24.553333333333335
0,0,24.56
0,0,24.46
0,0,24.553333333333335
0,0,24.573333333333334
0,0,24.69333333333333
0,0,24.78
0,0,24.926666666666666
0,0,24.9
0,0,24.8
0,0,24.726666666666667
0,0,24.746666666666666
0,0,24.78
0,0,24.85333333333333
0,0,24.886666666666667
0,0,24.973333333333333
0,0,25.0
0,0,25.013333333333332
0,0,24.826666666666668
0,0,24.64
0,0,24.686666666666667
0,0,24.566666666666666
0,0,24.5
0,0,24.873333333333335
0,0,25.19333333333333
0,0,25.373333333333335
0,0,25.606666666666666
0,0,25.526666666666667
0,0,25.466666666666665
0,0,25.413333333333334
0,0,25.2
0,0,25.28
0,0,25.286666666666665
0,0,25.04
0,0,25.046666666666667
0,0,25.04
0,0,25.426666666666666
0,0,25.48
0,0,25.32
0,0,25.5
0,0,25.366666666666667
0,0,25.4
0,0,25.253333333333334
0,0,25.28
0,0,25.16
0,0,25.19333333333333
0,0,25.213333333333335
0,0,25.246666666666666
0,0,25.286666666666665
0,0,25.22
0,0,25.246666666666666
0,0,25.226666666666667
0,0,25.24
0,0,25.19333333333333
0,0,25.186666666666667
0,0,25.166666666666668
0,0,25.18
0,0,25.34
0,0,25.386666666666667
0,0,25.38
0,0,25.16
0,0,25.253333333333334
0,0,25.266666666666666
0,0,25.213333333333335
0,0,25.133333333333333
0,0,25.106666666666666
0,0,24.85333333333333
0,0,24.926666666666666
0,0,24.973333333333333
0,0,24.86
0,0,24.88
0,0,24.82
0,0,24.966666666666665
0,0,24.86
0,0,25.013333333333332
0,0,24.946666666666665
0,0,24.926666666666666
0,0,25.046666666666667
0,0,25.346666666666668
0,0,25.173333333333332
0,0,25.06
0,0,25.066666666666666
0,0,25.266666666666666
0,0,25.226666666666667
0,0,25.1
0,0,25.166666666666668
0,0,25.293333333333333
0,0,25.32
0,0,25.286666666666665
0,0,25.366666666666667
0,0,25.206666666666667
0,0,25.19333333333333
0,0,25.053333333333335
0,0,24.846666666666668
0,0,24.80666666666667
0,0,24.673333333333332
0,0,25.093333333333334
0,0,24.926666666666666
0,0,24.92
0,0,25.113333333333333
0,0,24.933333333333334
0,0,24.96
0,0,24.906666666666666
0,0,24.913333333333334
0,0,24.826666666666668
0,0,24.793333333333333
0,0,24.66
0,0,24.58
0,0,24.593333333333334
0,0,24.373333333333335
0,0,24.333333333333332
0,0,24.153333333333332
0,0,24.46
0,0,24.48
0,0,24.34
0,0,24.26
0,0,24.26
0,0,24.28
0,0,24.326666666666668
0,0,24.286666666666665
0,0,24.26
0,0,24.473333333333333
0,0,24.413333333333334
0,0,24.406666666666666
0,0,24.246666666666666
0,0,24.19333333333333
0,0,24.153333333333332
0,0,24.36
0,0,24.206666666666667
0,0,24.24
0,0,24.3
0,0,24.28
0,0,24.273333333333333
0,0,24.346666666666668
0,0,24.34
0,0,24.38
0,0,24.286666666666665
0,0,24.213333333333335
0,0,24.2
0,0,24.073333333333334
0,0,24.093333333333334
0,0,23.866666666666667
0,0,24.126666666666665
0,0,24.12
0,0,24.133333333333333
0,0,23.873333333333335
0,0,23.86
0,0,23.7
0,0,23.906666666666666
0,0,23.973333333333333
0,0,24.073333333333334
0,0,24.133333333333333
0,0,24.166666666666668
0,0,24.013333333333332
0,0,24.006666666666668
0,0,23.833333333333332
0,0,23.773333333333333
0,0,23.613333333333333
0,0,23.766666666666666
0,0,23.926666666666666
0,0,24.026666666666667
0,0,24.02
0,0,24.16
0,0,24.4
0,0,24.413333333333334
0,0,24.433333333333334
0,0,24.466666666666665
0,0,24.58
0,0,24.56
0,0,24.58
0,0,24.713333333333335
0,0,24.74
0,0,24.85333333333333
0,0,24.5
0,0,24.126666666666665
0,0,24.013333333333332
0,0,23.746666666666666
0,0,23.85333333333333
0,0,23.793333333333333
0,0,23.80666666666667
0,0,24.006666666666668
0,0,24.026666666666667
0,0,24.0
0,0,23.993333333333332
0,0,23.98
0,0,23.953333333333333
0,0,23.52
0,0,23.473333333333333
0,0,23.493333333333332
0,0,23.48
0,0,23.506666666666668
0,0,23.526666666666667
0,0,23.533333333333335
0,0,23.546666666666667
0,0,23.546666666666667
0,0,23.653333333333332
0,0,23.573333333333334
0,0,23.54
0,0,23.56
0,0,23.573333333333334
0,0,23.6
0,0,23.793333333333333
0,0,23.733333333333334
0,0,23.54
0,0,23.606666666666666
0,0,23.746666666666666
0,0,23.753333333333334
0,0,23.5
0,0,23.7
0,0,23.64
0,0,23.626666666666665
0,0,23.433333333333334
0,0,23.35333333333333
0,0,23.526666666666667
0,0,23.58
0,0,23.64
0,0,23.66
0,0,23.606666666666666
0,0,23.56
0,0,23.62
0,0,23.533333333333335
0,0,23.633333333333333
0,0,23.533333333333335
0,0,23.566666666666666
0,0,23.506666666666668
0,0,23.473333333333333
0,0,23.493333333333332
0,0,23.426666666666666
0,0,23.046666666666667
0,0,23.046666666666667
0,0,23.19333333333333
0,0,23.233333333333334
0,0,23.08
0,0,23.026666666666667
0,0,23.073333333333334
0,0,22.946666666666665
0,0,22.8
0,0,22.82
0,0,22.86
0,0,22.753333333333334
0,0,22.633333333333333
0,0,22.613333333333333
0,0,22.69333333333333
0,0,22.7
0,0,22.78
0,0,22.593333333333334
0,0,22.206666666666667
0,0,22.3
0,0,22.32
0,0,22.266666666666666
0,0,22.366666666666667
0,0,22.42
0,0,22.506666666666668
0,0,22.513333333333332
0,0,22.68
0,0,22.666666666666668
0,0,22.78
0,0,22.80666666666667
0,0,22.773333333333333
0,0,22.986666666666668
0,0,23.053333333333335
0,0,23.14
0,0,22.846666666666668
0,0,22.85333333333333
0,0,22.993333333333332
0,0,23.006666666666668
0,0,23.086666666666666
0,0,22.96
0,0,23.213333333333335
0,0,23.19333333333333
0,0,23.2
0,0,23.013333333333332
0,0,23.08
0,0,23.006666666666668
0,0,22.92
0,0,22.92
0,0,22.96
0,0,22.686666666666667
0,0,22.873333333333335
0,0,23.026666666666667
0,0,23.253333333333334
0,0,23.273333333333333
0,0,23.166666666666668
0,0,23.106666666666666
0,0,23.126666666666665
0,0,23.126666666666665
0,0,23.106666666666666
0,0,23.086666666666666
0,0,23.386666666666667
0,0,23.286666666666665
0,0,23.233333333333334
0,0,23.233333333333334
0,0,22.94
0,0,22.92
0,0,23.053333333333335
0,0,23.1
0,0,23.173333333333332
0,0,23.113333333333333
0,0,22.966666666666665
0,0,22.833333333333332
0,0,22.7
0,0,22.76
0,0,22.753333333333334
0,0,22.773333333333333
0,0,22.80666666666667
0,0,22.893333333333334
0,0,22.986666666666668
0,0,22.986666666666668
0,0,22.966666666666665
0,0,23.12
0,0,23.253333333333334
0,0,23.36
0,0,23.246666666666666
0,0,22.94
0,0,23.02
0,0,23.166666666666668
0,0,23.266666666666666
0,0,23.18
0,0,23.293333333333333
0,0,23.30666666666667
0,0,23.113333333333333
0,0,23.2
0,0,23.413333333333334
0,0,23.433333333333334
0,0,23.48
0,0,23.406666666666666
0,0,23.473333333333333
0,0,23.433333333333334
0,0,23.466666666666665
0,0,23.473333333333333
0,0,23.386666666666667
0,0,23.426666666666666
0,0,23.526666666666667
0,0,23.64666666666667
0,0,23.64
0,0,23.76
0,0,23.926666666666666
0,0,24.106666666666666
0,0,24.1
0,0,23.953333333333333
0,0,23.973333333333333
0,0,23.946666666666665
0,0,24.046666666666667
0,0,24.106666666666666
0,0,24.066666666666666
0,0,23.94
0,0,24.106666666666666
0,0,24.213333333333335
0,0,24.593333333333334
0,0,24.686666666666667
0,0,24.76
0,0,24.6
0,0,25.166666666666668
0,0,25.386666666666667
0,0,25.313333333333333
0,0,25.186666666666667
0,0,25.14666666666667
0,0,25.26
0,0,25.14666666666667
0,0,25.36
0,0,25.333333333333332
0,0,25.4
0,0,25.48
0,0,25.35333333333333
0,0,25.293333333333333
0,0,25.293333333333333
0,0,25.426666666666666
0,0,25.4
0,0,25.686666666666667
0,0,25.68
0,0,25.626666666666665
0,0,25.566666666666666
0,0,25.686666666666667
0,0,25.713333333333335
0,0,25.686666666666667
0,0,25.78
0,0,25.886666666666667
0,0,25.846666666666668
0,0,25.88
0,0,25.886666666666667
0,0,25.906666666666666
0,0,26.12
0,0,26.14666666666667
0,0,26.273333333333333
0,0,26.35333333333333
0,0,26.413333333333334
0,0,26.446666666666665
0,0,26.406666666666666
0,0,26.413333333333334
0,0,26.373333333333335
0,0,26.386666666666667
0,0,26.653333333333332
0,0,26.586666666666666
0,0,26.8
0,0,26.766666666666666
0,0,26.793333333333333
0,0,26.786666666666665
0,0,26.726666666666667
0,0,26.7
0,0,27.033333333333335
0,0,27.02
0,0,27.06
0,0,27.02
0,0,27.153333333333332
0,0,27.066666666666666
0,0,27.14666666666667
0,0,27.133333333333333
0,0,27.226666666666667
0,0,27.22
0,0,27.006666666666668
0,0,27.16
0,0,27.106666666666666
0,0,27.14
0,0,27.113333333333333
0,0,26.953333333333333
0,0,26.993333333333332
0,0,27.033333333333335
0,0,27.1
0,0,26.86
0,0,26.98
0,0,27.086666666666666
0,0,27.326666666666668
0,0,27.386666666666667
0,0,27.526666666666667
0,0,27.58
0,0,27.586666666666666
0,0,27.766666666666666
0,0,27.78
0,0,27.913333333333334
0,0,27.78
0,0,27.526666666666667
0,0,27.513333333333332
0,0,27.5
0,0,27.566666666666666
0,0,27.766666666666666
0,0,27.94
0,0,28.046666666666667
0,0,28.1
0,0,27.84
0,0,27.94
0,0,28.213333333333335
0,0,28.22
0,0,28.26
0,0,28.42
0,0,28.233333333333334
0,0,28.26
0,0,28.3
0,0,28.513333333333332
0,0,28.593333333333334
0,0,28.573333333333334
0,0,28.653333333333332
0,0,28.686666666666667
0,0,28.7
0,0,28.766666666666666
0,0,28.793333333333333
0,0,28.746666666666666
0,0,28.746666666666666
0,0,28.726666666666667
0,0,28.606666666666666
0,0,28.30666666666667
0,0,28.073333333333334
0,0,27.946666666666665
0,0,28.053333333333335
0,0,28.14666666666667
0,0,27.966666666666665
0,0,27.846666666666668
0,0,28.226666666666667
0,0,28.206666666666667
0,0,28.28
0,0,28.266666666666666
0,0,28.26
0,0,28.19333333333333
0,0,27.986666666666668
0,0,28.046666666666667
0,0,27.98
0,0,28.433333333333334
0,0,28.433333333333334
0,0,28.466666666666665
0,0,28.513333333333332
0,0,28.526666666666667
0,0,28.413333333333334
0,0,28.26
0,0,28.133333333333333
0,0,28.013333333333332
0,0,28.106666666666666
0,0,28.0
0,0,27.88
0,0,27.72
0,0,27.846666666666668
0,0,27.92
0,0,27.986666666666668
0,0,28.38
0,0,28.433333333333334
0,0,28.613333333333333
0,0,28.64666666666667
0,0,28.72
0,0,28.673333333333332
0,0,28.653333333333332
0,0,28.233333333333334
0,0,28.273333333333333
0,0,28.1
0,0,28.16
0,0,27.72
0,0,27.48
0,0,27.533333333333335
0,0,27.533333333333335
0,0,27.553333333333335
0,0,27.653333333333332
0,0,27.76
0,0,27.593333333333334
0,0,27.626666666666665
0,0,27.56
0,0,27.573333333333334
0,0,27.613333333333333
0,0,27.64
0,0,27.686666666666667
0,0,27.6
0,0,27.56
0,0,27.593333333333334
0,0,27.553333333333335
0,0,27.686666666666667
0,0,27.69333333333333
0,0,27.44
0,0,27.406666666666666
0,0,27.406666666666666
0,0,27.506666666666668
0,0,27.44
0,0,27.56
0,0,27.586666666666666
0,0,27.54
0,0,27.406666666666666
0,0,27.26
0,0,27.253333333333334
0,0,27.133333333333333
0,0,27.013333333333332
0,0,27.126666666666665
0,0,27.22
0,0,27.233333333333334
0,0,27.28
0,0,27.286666666666665
0,0,27.32
0,0,27.1
0,0,27.30666666666667
0,0,27.113333333333333
0,0,27.466666666666665
0,0,27.56
0,0,27.86
0,0,27.8
0,0,27.913333333333334
0,0,27.6
0,0,27.493333333333332
0,0,27.453333333333333
0,0,27.626666666666665
0,0,27.526666666666667
0,0,27.653333333333332
0,0,27.80666666666667
0,0,27.846666666666668
0,0,27.673333333333332
0,0,27.69333333333333
0,0,27.653333333333332
0,0,27.553333333333335
0,0,27.5
0,0,27.473333333333333
0,0,27.486666666666668
0,0,27.573333333333334
0,0,27.566666666666666
0,0,27.42
0,0,27.433333333333334
0,0,27.38
0,0,27.286666666666665
0,0,27.253333333333334
0,0,27.086666666666666
0,0,27.106666666666666
0,0,26.993333333333332
0,0,27.12
0,0,27.16
0,0,27.013333333333332
0,0,27.1
0,0,26.826666666666668
0,0,26.8
0,0,26.726666666666667
0,0,26.78
0,0,26.86
0,0,26.8
0,0,26.58
0,0,26.446666666666665
0,0,26.393333333333334
0,0,26.56
0,0,26.546666666666667
0,0,26.86
0,0,26.713333333333335
0,0,26.753333333333334
0,0,26.773333333333333
