0,0,0
0.693980872631073,0.6956523060798645,0.7007061243057251
0.6942388415336609,0.6929154992103577,0.6944627165794373
0.6944079995155334,0.6934348940849304,0.6953092813491821
0.6935303807258606,0.6943302750587463,0.693239152431488
0.6924743056297302,0.6926891803741455,0.6942587494850159
0.6945248246192932,0.6930508613586426,0.6932113170623779
0.6937670707702637,0.6935603618621826,0.6927289366722107
0.6932106018066406,0.6943572163581848,0.6900707483291626
0.6955677270889282,0.6901308298110962,0.6921342611312866
0.6934787631034851,0.6917311549186707,0.6944664120674133
0.6934728622436523,0.6915075778961182,0.6928022503852844
0.6940686702728271,0.6906512379646301,0.6912241578102112
0.6940787434577942,0.6902009844779968,0.6921757459640503
0.6931904554367065,0.6897472143173218,0.6931857466697693
0.6933916807174683,0.6890856623649597,0.6895967125892639
0.6930729150772095,0.6842887997627258,0.693617582321167
0.6932430863380432,0.6890764832496643,0.6930360794067383
0.6925263404846191,0.692922055721283,0.6915903687477112
0.6915568709373474,0.6900579929351807,0.6913856267929077
0.6926031708717346,0.6870924830436707,0.6937494874000549
0.6927227973937988,0.6868067979812622,0.6917576193809509
0.693738579750061,0.6940769553184509,0.6907907724380493
0.6931546926498413,0.6867637634277344,0.6942027807235718
0.6936788558959961,0.6945952773094177,0.6903783679008484
0.6918909549713135,0.6872828602790833,0.6943249106407166
0.6938568353652954,0.6804234385490417,0.6929863691329956
0.692346453666687,0.6899371147155762,0.6924657821655273
0.6943044066429138,0.6753189563751221,0.6884806156158447
0.6949187517166138,0.685742199420929,0.6912161707878113
0.6932711601257324,0.6906247735023499,0.6928324699401855
0.6925132274627686,0.6829673647880554,0.6941402554512024
0.6927030682563782,0.6812638640403748,0.6915431618690491
0.6929872035980225,0.6864463686943054,0.6937507390975952
0.693171501159668,0.688715398311615,0.6923012137413025
0.6920339465141296,0.678451418876648,0.6931119561195374
0.6930123567581177,0.6894381642341614,0.6933917999267578
0.6925974488258362,0.6788205504417419,0.6922436356544495
0.6930096745491028,0.6810504198074341,0.691057562828064
0.6930641531944275,0.6857452392578125,0.6913583278656006
0.692569375038147,0.6827715635299683,0.6939476132392883
0.6927781701087952,0.6794486045837402,0.6897728443145752
0.6920008659362793,0.674234926700592,0.6930375695228577
0.6934177279472351,0.683158814907074,0.6897459030151367
0.6910170912742615,0.6747173070907593,0.6925750374794006
0.6921465992927551,0.6798630952835083,0.6916260719299316
0.6937211751937866,0.6753017902374268,0.6916159391403198
0.690363883972168,0.6857166886329651,0.6929832100868225
0.69207364320755,0.6770241856575012,0.6914066076278687
0.6921595335006714,0.6846467852592468,0.6933985352516174
