34.0,14.0,34.0
30.0,15.0,24.5
24.333333333333332,13.333333333333334,21.666666666666668
21.5,14.5,20.25
21.2,15.2,21.0
19.166666666666668,14.166666666666666,19.833333333333332
18.428571428571427,17.285714285714285,19.428571428571427
20.375,17.0,21.875
20.88888888888889,16.333333333333332,22.0
22.0,16.0,22.5
21.181818181818183,17.181818181818183,22.0
20.166666666666668,16.75,21.166666666666668
20.76923076923077,16.384615384615383,21.846153846153847
20.571428571428573,16.214285714285715,21.857142857142858
20.2,15.733333333333333,21.4
19.9375,16.3125,20.75
20.058823529411764,16.470588235294116,20.470588235294116
19.555555555555557,16.88888888888889,19.944444444444443
19.736842105263158,16.473684210526315,20.473684210526315
19.5,16.05,20.45
19.238095238095237,16.333333333333332,21.238095238095237
19.545454545454547,17.0,21.136363636363637
19.82608695652174,16.956521739130434,21.17391304347826
19.375,17.166666666666668,22.041666666666668
19.28,17.2,21.72
20.423076923076923,17.192307692307693,21.384615384615383
20.11111111111111,17.22222222222222,20.962962962962962
19.75,17.142857142857142,20.607142857142858
19.586206896551722,17.06896551724138,20.724137931034484
19.833333333333332,17.466666666666665,21.5
19.677419354838708,17.161290322580644,21.580645161290324
19.5625,17.40625,21.90625
19.454545454545453,17.151515151515152,21.727272727272727
19.676470588235293,16.91176470588235,21.441176470588236
19.542857142857144,17.857142857142858,21.314285714285713
19.52777777777778,18.11111111111111,21.11111111111111
19.35135135135135,18.135135135135137,21.37837837837838
19.342105263157894,18.0,21.36842105263158
19.153846153846153,17.846153846153847,21.153846153846153
18.95,18.475,21.075
18.829268292682926,18.26829268292683,21.24390243902439
18.857142857142858,19.023809523809526,21.976190476190474
18.627906976744185,19.069767441860463,21.767441860465116
18.704545454545453,19.272727272727273,21.636363636363637
18.88888888888889,19.244444444444444,21.755555555555556
19.695652173913043,19.108695652173914,21.58695652173913
19.97872340425532,18.95744680851064,21.425531914893618
19.958333333333332,19.291666666666668,21.416666666666668
20.081632653061224,20.26530612244898,21.306122448979593
19.88,20.66,21.28
19.745098039215687,20.49019607843137,21.333333333333332
19.692307692307693,20.28846153846154,21.365384615384617
20.30188679245283,20.245283018867923,21.169811320754718
20.185185185185187,20.64814814814815,21.37037037037037
19.963636363636365,20.509090909090908,21.181818181818183
19.875,20.375,21.0
19.75438596491228,20.17543859649123,20.80701754385965
19.74137931034483,20.155172413793103,20.913793103448278
20.220338983050848,20.16949152542373,20.847457627118644
20.2,20.05,20.75
20.0327868852459,20.0,20.80327868852459
20.032258064516128,19.870967741935484,21.016129032258064
20.22222222222222,19.80952380952381,21.0
20.1875,20.046875,20.890625
20.046153846153846,19.923076923076923,21.246153846153845
20.106060606060606,19.818181818181817,21.5
20.044776119402986,19.82089552238806,21.55223880597015
19.926470588235293,19.75,21.38235294117647
19.782608695652176,19.63768115942029,21.318840579710145
19.714285714285715,19.785714285714285,21.82857142857143
19.845070422535212,19.845070422535212,21.816901408450704
19.77777777777778,19.73611111111111,21.72222222222222
19.876712328767123,19.863013698630137,21.589041095890412
19.824324324324323,19.743243243243242,21.68918918918919
19.76,19.586666666666666,21.613333333333333
19.986842105263158,19.5,21.61842105263158
19.92207792207792,19.4025974025974,21.51948051948052
20.115384615384617,19.28205128205128,21.576923076923077
20.354430379746834,19.468354430379748,21.468354430379748
20.5875,19.6625,21.7
20.48148148148148,19.580246913580247,21.617283950617285
20.390243902439025,19.48780487804878,21.5
20.373493975903614,19.46987951807229,21.36144578313253
20.261904761904763,19.416666666666668,21.30952380952381
20.176470588235293,19.376470588235293,21.50588235294118
20.267441860465116,19.313953488372093,21.476744186046513
20.149425287356323,19.2183908045977,21.379310344827587
20.125,19.15909090909091,21.28409090909091
20.04494382022472,19.06741573033708,21.584269662921347
19.977777777777778,19.055555555555557,21.522222222222222
19.978021978021978,19.0,21.54945054945055
19.902173913043477,18.956521739130434,21.73913043478261
19.78494623655914,19.021505376344088,21.655913978494624
19.77659574468085,18.98936170212766,21.670212765957448
19.83157894736842,18.989473684210527,21.54736842105263
19.895833333333332,18.958333333333332,21.5
19.8659793814433,18.876288659793815,21.443298969072163
19.785714285714285,18.79591836734694,21.367346938775512
19.727272727272727,18.707070707070706,21.383838383838384
19.67,18.62,21.29
19.564356435643564,18.574257425742573,21.534653465346533
19.58823529411765,18.705882352941178,21.470588235294116
19.533980582524272,18.660194174757283,21.50485436893204
19.5,18.60576923076923,21.48076923076923
19.485714285714284,18.561904761904763,21.39047619047619
19.433962264150942,18.5,21.37735849056604
19.401869158878505,18.514018691588785,22.0
19.555555555555557,18.453703703703702,21.916666666666668
19.486238532110093,18.394495412844037,21.889908256880734
19.418181818181818,18.5,21.98181818181818
19.53153153153153,18.486486486486488,22.117117117117118
19.455357142857142,18.446428571428573,22.071428571428573
19.79646017699115,18.38053097345133,22.04424778761062
19.763157894736842,18.57017543859649,22.210526315789473
19.678260869565218,18.547826086956523,22.182608695652174
19.655172413793103,18.46551724137931,22.163793103448278
19.675213675213676,18.65811965811966,22.247863247863247
19.74576271186441,18.64406779661017,22.23728813559322
19.722689075630253,18.596638655462186,22.243697478991596
19.9,18.625,22.25
19.84297520661157,18.826446280991735,22.15702479338843
19.868852459016395,18.81967213114754,22.147540983606557
19.788617886178862,18.804878048780488,22.10569105691057
19.782258064516128,18.822580645161292,22.04032258064516
19.88,18.952,21.96
19.80952380952381,18.99206349206349,21.896825396825395
19.834645669291337,18.929133858267715,21.858267716535433
19.8125,18.921875,21.828125
19.829457364341085,19.031007751937985,21.782945736434108
19.8,19.015384615384615,21.70769230769231
